1.52453	1.55847	1.59852	0.651934	1.18675	1.21583	1.13531	1.10497	1.08102	0.881966	0.839203	0.822865	0.817869	0.812648	0.937547	0.808822	0.803355	0.948168	1.52158	1.56434	1.60252	0.812722	0.939559	0.805733	
1.05669	1.10684	1.13914	1.05942	1.10584	1.1384	1.22623	1.17297	0.661845	0.62312	1.17029	1.14661	1.17752	1.19171	0.651437	0.899155	0.829798	0.853301	1.06253	1.11321	1.14136	0.896476	0.833549	0.854603	
1.16358	0.62394	1.21909	1.16719	1.21467	0.621071	0.857675	0.824687	0.91868	0.888177	0.826249	0.826677	0.799666	0.828616	0.935793	0.599095	1.21153	1.24429	1.53387	1.59902	1.59531	0.793185	0.918149	0.806644	
0.803503	0.882288	0.84186	0.805578	0.857234	0.899659	1.22658	1.15548	0.642274	0.622713	1.15701	1.17884	0.895512	0.819367	0.835468	0.899023	0.810261	0.82901	1.06262	1.13323	1.10521	1.17887	0.619075	1.19889	
1.16383	0.608985	1.2133	1.16744	1.24235	0.62532	0.857493	0.807759	0.916456	0.888031	0.811145	0.830268	0.607712	1.20714	1.20323	0.59867	1.2165	1.21227	1.16673	1.24431	0.626434	0.792931	0.920198	0.826747	
0.845341	0.88659	0.859146	0.845265	0.850663	0.884706	1.17334	1.15839	0.655081	0.647762	1.16258	1.16067	1.12114	1.05352	1.07678	1.11676	1.038	1.0648	0.644809	1.16083	1.16099	0.891792	0.793939	0.813361	
0.816263	0.824151	0.946167	1.22189	1.20626	0.610026	0.824142	0.826153	0.937366	0.918195	0.829624	0.81331	1.22676	0.643825	1.20637	1.63254	1.55359	1.59986	0.92679	0.821908	0.803528	0.614942	1.17819	1.20988	
1.18323	1.19467	0.656901	0.842497	0.831711	0.878196	1.17976	1.18264	0.656211	0.846507	0.899713	0.861396	0.832016	0.94913	0.833224	1.08666	1.03407	1.0885	0.641176	1.18781	1.15589	0.914803	0.791821	0.829882	
0.839811	0.842474	0.952324	1.18632	1.18347	0.605223	0.640324	1.18178	1.23674	1.18132	0.642523	1.22989	0.833705	0.833035	0.933484	1.20392	0.627887	1.24304	1.10398	1.10814	1.05262	0.631561	1.20241	1.23515	
1.21801	1.21388	0.656519	0.817535	0.821483	0.878039	0.916917	0.827038	0.863534	1.08916	1.09	1.13397	1.22993	1.20672	0.632649	0.800737	0.923355	0.82678	1.59658	1.59523	1.52227	0.940059	0.824327	0.829668	
0.839608	0.842274	0.95226	1.1866	1.18375	0.604803	0.63993	1.18205	1.23711	1.18159	0.64213	1.23025	0.833495	0.832824	0.933396	1.20423	0.627483	1.24342	1.10413	1.10829	1.0527	0.631159	1.20272	1.23551	
0.920102	0.822335	0.868652	0.822925	0.824001	0.87131	1.09074	1.09483	1.13986	0.828881	0.907105	0.865029	1.20523	1.17338	0.646851	0.820157	0.894118	0.84876	0.918667	0.825546	0.864789	0.918828	0.849452	0.850481	
0.621784	1.15971	1.26084	0.922614	0.856173	0.790286	1.59596	1.52368	1.6341	0.827064	0.859527	0.9384	0.829409	0.814625	0.954876	1.21043	0.611443	1.27722	0.621907	1.15631	1.25142	1.20616	0.614401	1.26722	
0.894821	0.839303	0.868483	1.55162	1.56416	1.51262	1.11096	1.11012	1.14007	0.843599	0.897012	0.864855	0.912294	0.83318	0.851848	0.822297	0.91423	0.848567	1.10793	1.10435	1.13931	1.08939	1.09487	1.12044	
0.633302	1.18785	1.25296	1.09653	1.10315	1.0488	1.55515	1.55633	1.63142	0.895295	0.843754	0.808626	0.619836	1.22791	1.23557	0.807709	0.802207	0.948291	1.56231	1.55955	1.64221	1.22928	0.612538	1.24192	
1.11343	1.08127	1.1371	1.17872	0.623611	1.15649	1.11286	1.09271	1.13763	0.641647	1.19805	1.15649	1.11834	1.12029	1.10228	1.17872	1.17679	0.629546	1.10963	1.08527	1.13425	0.847889	0.891342	0.832845	
1.60744	1.53436	1.60515	0.816737	0.886251	0.819197	1.20841	1.16498	0.625324	1.08961	1.12459	1.08808	0.933788	0.796092	0.825981	0.799875	0.784162	0.921836	1.60021	1.53671	1.60238	1.23906	0.598855	1.21138	
1.10627	1.07985	1.13132	1.18759	0.621332	1.16471	0.638547	1.20221	1.15897	1.55945	1.57806	1.52894	0.83276	0.907601	0.818894	0.914003	0.825922	0.809686	1.10466	1.08686	1.13181	0.830465	0.911583	0.813822	
1.60004	1.56524	1.64495	1.08439	1.10678	1.05619	1.0912	1.1123	1.06491	1.09227	1.1108	1.06841	1.20632	0.627553	1.211	0.621219	1.21257	1.22045	1.59753	1.56359	1.64064	1.21141	0.625708	1.21457	
1.13151	1.07665	1.10642	1.53684	1.61051	1.56707	1.15921	1.21083	0.638151	1.52984	1.59059	1.5604	0.818668	0.928122	0.832549	0.80945	0.804216	0.91389	1.132	1.07881	1.10481	0.81359	0.933914	0.830252	
1.24753	0.635118	1.21985	1.05627	1.10272	1.07706	0.611716	1.17983	1.20905	1.0685	1.11574	1.08987	1.21132	0.629139	1.23188	1.22079	1.20889	0.605833	1.64176	1.56025	1.60229	1.2149	0.62716	1.2398	
0.862076	0.923817	0.838489	1.52718	1.60542	1.56804	1.13824	1.0839	1.11076	1.52718	1.59845	1.56136	0.835574	0.930973	0.832338	0.829233	0.801322	0.913776	1.13484	1.07595	1.10496	0.832213	0.936602	0.830039	
1.25453	0.63472	1.19265	0.794771	0.835519	0.905999	1.63586	1.55771	1.57095	1.06611	1.11591	1.10461	1.23702	0.628736	1.25733	1.25136	1.20921	0.591172	1.64673	1.56121	1.57528	0.941997	0.827304	0.786922	
0.839846	0.923716	0.840872	1.18601	1.21681	0.637343	1.11262	1.08402	1.11862	1.55991	1.59949	1.55097	0.833381	0.930881	0.851109	0.82685	0.801077	0.889821	1.10675	1.07606	1.11352	1.20192	1.23642	0.644068	
1.19387	0.655666	1.21805	0.83274	0.863656	0.921254	1.18664	0.657482	1.21523	1.10869	1.14378	1.08725	0.81008	0.850409	0.932997	0.941791	0.847267	0.79911	1.18908	1.14912	0.618585	0.80591	0.848521	0.938659	
0.81977	0.951775	0.836388	0.918721	0.794615	0.834883	0.825222	0.938756	0.845119	1.58994	1.62835	1.55917	1.20023	1.23189	0.629591	0.623455	1.24624	1.2069	0.818993	0.79748	0.897922	1.20509	1.23823	0.627609	
1.19416	0.641059	1.21194	0.630229	1.17562	1.20844	0.898504	0.846283	0.822669	1.10885	1.1201	1.08992	0.613057	1.17562	1.20701	0.941713	0.844019	0.818695	0.900357	0.843789	0.818518	0.805669	0.847026	0.91724	
0.797029	0.909956	0.836019	0.943294	0.826356	0.835234	0.609276	1.18984	1.18077	1.62672	1.57422	1.55649	0.912185	0.794902	0.833214	1.60501	1.68083	1.59143	0.797119	0.904508	0.841055	0.914723	0.789063	0.830603	
1.19223	0.624216	1.1872	0.63112	1.20502	1.18852	0.896998	0.826827	0.839635	1.11074	1.09733	1.10765	0.613569	1.17869	1.2326	1.0592	1.11218	1.05576	1.18789	0.62239	1.19149	1.23832	1.18087	0.608741	
0.837671	0.903799	0.814339	0.89978	0.832212	0.814817	0.636167	1.18734	1.20857	1.1842	0.634839	1.20297	1.09903	1.06995	1.0984	1.59561	1.64501	1.59665	0.836442	0.900161	0.819807	0.829182	0.805308	0.911101	
1.22153	0.636019	1.18381	0.815131	0.896209	0.84118	0.915756	0.843911	0.845278	0.824892	0.892498	0.844139	1.63091	1.58393	1.59345	1.05515	1.09071	1.08427	1.21598	0.634981	1.18274	0.93921	0.829275	0.824169	
1.10489	1.07813	1.07886	0.834817	0.814358	0.921992	1.18131	1.20889	0.621266	1.17858	0.625578	1.20929	1.10118	1.09348	1.09655	1.59348	1.60501	1.60085	0.840652	0.918446	0.815276	0.627843	1.21018	1.20632	
1.6041	1.5311	1.57434	0.914457	0.860526	0.835154	0.822002	0.862911	0.894743	0.824421	0.87538	0.841962	1.20795	0.630072	1.23107	1.08184	1.09364	1.05801	0.817838	0.861061	0.896622	0.916911	0.829775	0.805141	
1.09938	1.04932	1.10959	0.626158	1.25653	1.18742	1.18437	1.24335	0.636347	1.18439	0.609188	1.18291	0.813504	0.935404	0.832329	1.2383	1.25181	0.624263	1.18984	1.25277	0.632966	0.611692	1.24358	1.20345	
1.17829	0.652743	1.2245	1.1209	1.14181	1.07562	0.846877	0.867349	0.916939	0.847714	0.86939	0.823167	1.17829	0.645031	1.23625	0.842088	0.850185	0.945093	0.8451	0.865318	0.920952	1.1179	1.12658	1.0621	
0.80696	0.943003	0.838627	1.63788	1.64426	1.57167	0.922588	0.801641	0.841544	1.21849	0.608993	1.18318	0.79308	0.916785	0.832118	1.2755	1.22298	0.623856	0.929628	0.795764	0.837068	1.67666	1.60955	1.59293	
1.18464	0.645552	1.21855	1.11254	1.12545	1.08398	0.638201	1.15589	1.21061	0.843545	0.875376	0.826823	1.20626	0.616791	1.20822	0.819492	0.807202	0.91988	1.18357	1.1586	0.619919	1.08995	1.07329	1.08959	
0.810886	0.920425	0.816749	1.22866	1.21494	0.616815	0.920312	0.81836	0.827715	1.2131	0.620004	1.20248	0.811472	0.824065	0.908464	1.24196	1.21853	0.620832	0.812665	0.814222	0.916847	1.63564	1.60675	1.59915	
0.839439	0.856143	0.925308	0.632247	1.1681	1.22362	1.17783	0.648723	1.22213	0.847017	0.879615	0.818718	0.908348	0.81463	0.806864	0.82201	0.80536	0.943469	1.18054	1.16499	0.613407	0.825763	0.809496	0.938309	
0.815001	0.944961	0.838202	0.921578	0.798711	0.8367	0.820585	0.935969	0.846923	1.21057	0.611217	1.17797	0.625556	1.2116	1.20004	1.21197	1.22123	0.622068	0.814354	0.799485	0.893634	1.20757	1.2152	0.624926	
1.19156	0.650566	1.22551	0.629879	1.15976	1.22396	1.18442	0.649867	1.22247	1.11418	1.13706	1.08415	0.930477	0.829725	0.806624	0.799009	0.823383	0.943393	1.18692	1.15976	0.612993	0.804175	0.826321	0.938227	
0.817316	0.951252	0.837998	1.08522	1.05004	1.10821	0.826118	0.938096	0.846729	1.59241	1.63719	1.56096	0.639592	1.23475	1.20035	1.18027	1.2493	0.62166	0.820391	0.795476	0.893495	1.17842	1.24118	0.62452	
1.16695	0.650179	1.22203	1.17179	1.15999	0.616407	1.1682	0.64948	1.21428	1.12698	1.13726	1.09232	1.05054	1.09917	1.09323	0.780714	0.823161	0.918382	1.16877	1.15999	0.617298	0.786196	0.826103	0.915238	
0.818747	0.928395	0.83518	0.820443	0.81066	0.902226	0.827747	0.91849	0.840626	1.5899	1.60799	1.57352	1.17758	0.610895	1.22842	1.18205	1.24477	0.604818	0.822016	0.814006	0.900244	0.84636	0.934517	0.806955	
1.1983	0.616585	1.18426	1.20142	1.21937	0.635874	0.902216	0.821856	0.842709	1.10383	1.09157	1.11819	0.790643	0.913247	0.844386	0.587186	1.21996	1.18426	1.19935	1.22029	0.634393	0.959843	0.821707	0.843757	
0.841937	0.905309	0.81439	0.635463	1.20124	1.22557	0.639848	1.19612	1.21504	1.17321	1.19539	0.620491	1.17321	0.599016	1.23465	1.1214	1.03662	1.05718	0.844394	0.829748	0.921306	0.639899	1.26662	1.24253	
1.21996	0.618105	1.19255	0.917277	0.819874	0.836494	1.08389	1.09726	1.11462	0.819752	0.829354	0.894163	0.823071	0.892445	0.828531	1.61791	1.57536	1.60663	0.813179	0.913393	0.836781	0.916362	0.842102	0.82607	
0.832889	0.905185	0.8359	0.625782	1.20154	1.19588	1.56756	1.58691	1.57486	1.18184	1.19569	0.633218	1.22686	0.598592	1.23202	1.06469	1.03667	1.06008	1.18738	0.625412	1.1909	0.807666	0.955261	0.80457	
0.919843	0.819456	0.816517	0.917167	0.819649	0.818346	1.08401	1.0974	1.09494	0.819527	0.829139	0.90684	0.82285	0.892305	0.84667	1.61899	1.57635	1.56704	0.812947	0.913279	0.819604	1.21553	0.634613	1.17936	
1.55519	1.58278	1.57956	0.6379	1.19295	1.19072	1.54405	1.58415	1.5806	0.880249	0.836131	0.838	0.795252	0.808737	0.929617	1.03919	1.06039	1.05902	0.87888	0.833263	0.835149	0.788305	0.935356	0.803774	
1.05395	1.07993	1.08503	0.942413	0.813355	0.817886	1.06466	1.09493	1.09508	1.23531	1.20638	0.623193	1.20883	1.20648	0.634832	1.61722	1.61337	1.57531	0.598445	1.21768	1.21466	1.21225	0.621029	1.18519	
1.54565	1.58378	1.59128	0.642263	1.19324	1.1999	1.5413	1.58516	1.58537	0.855981	0.835924	0.899197	0.810077	0.808499	0.94715	1.06301	1.06047	1.03544	0.874559	0.833053	0.830984	0.804788	0.93527	0.786815	
0.796385	0.813483	0.921526	1.06119	1.07956	1.08218	1.07228	1.09507	1.08932	1.22651	1.2067	0.618586	1.18164	1.20679	0.619138	1.57523	1.61444	1.62161	0.60266	1.21801	1.22132	1.18276	0.620621	1.21724	
1.16226	1.16226	0.628022	1.54595	1.54595	1.58878	1.54944	1.54944	1.57783	0.853497	0.853497	0.892999	0.810227	0.810227	0.924231	1.0634	1.0634	1.06528	1.13483	1.13483	1.10897	1.06931	1.06931	1.0725	
0.791997	0.791997	0.921422	1.0531	1.0531	1.0823	1.06983	1.06983	1.08945	1.23271	1.23271	0.618175	1.21004	1.21004	0.618727	1.61984	1.61984	1.6227	1.66047	1.66047	1.6226	1.61235	1.61235	1.61717	
1.1625	1.19128	0.631024	1.54688	1.58296	1.57861	1.16705	1.19207	0.633382	0.85331	0.837385	0.890732	0.609724	1.23458	1.2019	1.06349	1.05927	1.09236	1.13503	1.10863	1.11178	1.06941	1.06681	1.09807	
0.816879	0.811356	0.924409	0.817204	0.811127	0.923229	0.824473	0.822508	0.92209	0.826422	0.910679	0.816672	1.11868	1.09778	1.06922	1.57828	1.61449	1.66447	1.21564	1.22145	0.609667	1.5759	1.6095	1.65526	
0.899867	0.843793	0.857087	0.832776	0.887706	0.854337	0.893008	0.843231	0.863306	1.1856	0.635751	1.15833	1.22973	1.17974	0.625597	1.064	1.11757	1.09653	0.83681	0.840692	0.871591	1.07104	1.12164	1.09994	
0.611052	1.2331	1.2523	0.811215	0.80889	0.938044	1.21322	1.21981	0.600951	0.824232	0.914587	0.803093	0.824021	0.807868	0.915511	1.61937	1.65837	1.63088	0.916977	0.812263	0.792858	1.6144	1.65001	1.62187	
0.897698	0.839195	0.852267	1.19263	1.18921	0.637927	0.836467	0.841015	0.871435	1.19193	0.632325	1.16134	1.23237	1.20819	0.612035	1.06195	1.08754	1.0695	0.625891	1.18978	1.16134	1.06955	1.09316	1.0745	
0.610636	1.22678	1.21982	0.81098	0.814403	0.914777	0.912602	0.819573	0.817582	0.824012	0.912288	0.820013	0.8238	0.825002	0.913168	1.62045	1.61839	1.62761	0.916867	0.813978	0.813398	1.21486	1.2128	0.61616	
0.875791	0.8579	0.809578	0.876389	0.854305	0.808029	0.64229	1.15604	1.21197	1.16987	0.647281	1.20908	0.811211	0.829004	0.92653	1.06628	1.09422	1.06248	0.640445	1.15604	1.22058	0.8062	0.825247	0.932846	
0.613547	1.19867	1.19053	0.613792	1.19784	1.1889	1.09591	1.10808	1.11074	0.825768	0.899771	0.835455	1.1192	1.07469	1.09523	1.58128	1.65959	1.62222	0.914559	0.828651	0.832627	0.892192	0.803914	0.821125	
1.10825	1.08424	1.09588	0.900317	0.813872	0.82608	1.18961	1.20939	0.62294	0.892299	0.826856	0.832821	1.63533	1.60934	1.53854	1.06574	1.08707	1.14581	0.834066	0.913222	0.824965	0.606105	1.21505	1.15632	
1.63615	1.59561	1.61276	1.63549	1.5945	1.61843	0.81332	0.832751	0.904507	0.611511	1.19725	1.20589	1.06711	1.0748	1.02748	1.67305	1.66075	1.75055	1.23293	0.622504	1.21	0.939443	0.803672	0.7648	
1.11954	1.09006	1.11979	0.840866	0.82001	0.888805	1.17863	1.2068	0.631464	1.12933	1.10561	1.12104	1.17863	1.18152	0.634672	1.12053	1.11751	1.11972	1.12399	1.09516	1.11539	0.634415	1.1842	1.18307	
1.64848	1.58577	1.64884	1.23857	1.18947	0.60329	0.811135	0.834544	0.917366	1.22914	0.627218	1.22012	0.786533	0.822859	0.950869	1.71291	1.62439	1.71167	1.23922	0.625089	1.22973	0.959529	0.820678	0.782056	
1.11972	1.10398	1.11996	0.840665	0.826305	0.88866	1.17889	1.18728	0.631063	0.84824	0.89161	0.842006	0.88532	0.810782	0.844598	1.12071	1.06701	1.11989	0.844228	0.895873	0.837761	0.634016	1.23878	1.18334	
1.6061	1.62642	1.60337	1.20814	1.21776	0.619538	0.830326	0.81667	0.894391	1.20362	0.615012	1.19286	0.591805	1.2156	1.26127	1.28359	1.22536	0.58379	1.20772	0.610023	1.19664	1.04224	1.09005	1.04406	
1.09032	1.11781	1.08847	0.81956	0.838288	0.9131	0.90639	0.844095	0.819165	1.10592	1.12445	1.09602	0.887348	0.843994	0.841021	0.83915	0.840569	0.892801	0.82232	0.889291	0.814769	1.57824	1.57811	1.581	
1.60715	1.60107	1.59599	1.20846	1.20279	0.623992	0.623024	1.19713	1.18862	1.6041	1.59408	1.58211	0.591376	1.26107	1.23203	0.963701	0.777484	0.799012	0.906668	0.828954	0.835466	1.0423	1.04503	1.0717	
1.05959	1.08633	1.11228	0.797244	0.815487	0.897246	0.929486	0.822817	0.836575	1.08101	1.09915	1.1144	0.890772	0.840414	0.823067	1.58849	1.5858	1.62534	0.60008	1.21811	1.19607	1.18824	1.18814	0.61583	
1.17235	1.20196	0.609601	1.17616	1.20309	0.609985	0.638579	1.19743	1.21082	1.56876	1.59511	1.60619	0.593327	1.26148	1.20523	1.03772	1.03596	1.09276	0.881831	0.828739	0.818035	0.784131	0.784063	0.908321	
0.819243	0.837091	0.878238	0.821675	0.836109	0.881963	0.824587	0.84237	0.879204	1.10461	1.12301	1.1299	1.14717	1.12292	1.05166	1.15777	1.18702	0.582471	0.615606	1.18702	1.17272	0.868425	0.841451	0.782112	
0.896689	0.812317	0.799084	0.896038	0.81283	0.802591	0.834912	0.908275	0.806949	1.19411	1.20532	0.609531	1.64688	1.60753	1.54983	0.796889	0.819602	0.871842	1.10747	1.09051	1.06845	0.601938	1.21104	1.16075	
0.640234	1.19873	1.17919	1.56356	1.60065	1.58047	1.16599	0.623511	1.17524	0.853171	0.830082	0.884883	1.07814	1.07028	1.03184	0.79895	0.941687	0.758635	1.55617	1.60447	1.57199	1.07116	1.06497	1.02071	
0.918047	0.812083	0.816276	1.0883	1.08399	1.08916	0.82093	0.908154	0.824143	1.21102	1.20564	0.619282	1.61389	1.60858	1.58433	0.816569	0.819376	0.893744	0.81524	0.81758	0.911662	1.2151	1.21136	0.629002	
0.621652	1.16495	1.20522	1.60806	1.55833	1.60933	1.19624	0.639135	1.20092	0.833579	0.849186	0.899513	1.07391	1.0747	1.05423	0.938381	0.795963	0.777557	1.19986	1.17039	0.619296	0.800715	0.800422	0.954345	
1.0894	1.05988	1.11642	1.09192	1.06276	1.11511	0.825231	0.929156	0.84187	0.901474	0.810347	0.841852	1.18045	1.18808	0.630779	0.629623	1.19299	1.18772	0.819338	0.798835	0.890006	1.18314	1.18924	0.630154	
1.17162	1.16705	0.594917	1.17661	1.16786	0.596536	1.17292	0.638741	1.24016	0.846938	0.878178	0.810229	0.788057	0.80909	0.890201	0.775727	0.799486	0.893879	0.879168	0.8501	0.798711	0.781314	0.80403	0.891068	
0.812826	0.787228	0.878908	0.610232	1.26603	1.17722	0.82182	0.938038	0.850415	1.20803	0.599305	1.178	0.843526	0.933344	0.78983	1.18562	1.26112	0.58234	0.611191	1.26212	1.17646	1.18371	1.25256	0.586553	
1.16567	1.16356	0.59449	0.874428	0.856087	0.795993	1.17033	0.642952	1.24052	0.85086	0.871377	0.809993	0.806904	0.828068	0.890058	0.797325	0.82154	0.893741	1.13764	1.14388	1.0662	0.801842	0.824461	0.890926	
0.606459	1.26371	1.16742	0.606185	1.26141	1.16823	1.09716	1.06029	1.13831	1.21145	0.596206	1.17256	1.21155	1.25057	0.605531	1.22098	1.26588	0.598328	1.22305	1.26616	0.636288	0.820649	0.941038	0.803666	
1.1152	1.14151	1.06031	0.893907	0.852496	0.795188	1.19232	1.1586	0.601798	0.838357	0.867317	0.807796	0.824981	0.830596	0.892029	0.818256	0.824154	0.895699	0.83408	0.858924	0.935549	1.21426	0.618932	1.1928	
1.23497	1.2398	0.639489	0.806774	0.929102	0.852402	0.611279	1.23307	1.15872	1.22018	0.605865	1.15872	0.929929	0.78228	0.830489	1.25722	1.29378	0.616747	1.22992	1.23954	0.642785	0.798541	0.961364	0.82669	
0.839244	0.837888	0.92083	1.18584	0.627441	1.23028	1.12055	1.12851	1.08612	0.840196	0.881835	0.813219	0.63067	1.17847	1.24804	0.839194	0.84183	0.94512	0.835907	0.840401	0.923271	0.887348	0.844519	0.795275	
1.23558	1.2047	0.622024	0.807098	0.903702	0.830772	1.63304	1.60705	1.5867	1.21756	0.619628	1.18419	0.927626	0.785194	0.828216	0.938669	0.772656	0.821573	0.810849	0.902094	0.83631	0.598668	1.28143	1.20996	
0.83458	0.813709	0.902973	1.19554	0.609946	1.21067	0.836248	0.822931	0.900855	0.835913	0.90235	0.826777	0.822582	0.88527	0.783828	0.610271	1.18817	1.29093	1.1966	0.611151	1.2078	0.910922	0.842013	0.778113	
0.897814	0.834476	0.791832	0.829483	0.894185	0.79479	0.890823	0.836145	0.803306	1.18998	0.625051	1.23283	1.23525	0.615076	1.18662	0.796772	0.815767	0.891105	0.833589	0.894977	0.795657	0.599884	1.21799	1.18777	
0.605972	1.23612	1.16267	0.919205	0.806739	0.855099	0.814899	0.913862	0.857813	0.816538	0.910727	0.854532	0.819022	0.927482	0.823233	1.22601	1.25526	0.610671	1.23085	0.606	1.16267	0.913305	0.799839	0.819604	
1.11398	1.11602	1.04966	0.621915	1.19599	1.26773	1.1849	0.624896	1.25427	1.18202	0.624645	1.24568	1.20504	0.614663	1.24197	0.820038	0.815538	0.939762	0.837843	0.894839	0.78719	0.615958	1.21832	1.24845	
1.23025	1.22792	0.642685	1.08452	1.08737	1.14757	0.816048	0.911517	0.862402	1.09298	1.09817	1.15108	0.817626	0.909647	0.843906	1.22808	1.22682	0.628285	1.22801	0.608545	1.15672	0.914649	0.817061	0.841943	
0.829849	0.828277	0.952623	1.60899	1.61324	1.70261	1.19379	0.622964	1.26165	1.59437	1.60195	1.6792	1.2342	0.602493	1.2739	0.797391	0.796569	0.967464	0.831009	0.899085	0.782732	0.599994	1.2453	1.28325	
0.919365	0.842913	0.864342	1.08464	1.12988	1.15695	1.092	1.13203	1.15695	1.09311	1.13479	1.15695	0.817398	0.864342	0.864342	0.917746	0.860825	0.864342	0.917691	0.843708	0.864342	0.914536	0.862187	0.864342	
0.619685	1.25033	1.26234	1.20261	1.25281	0.591417	1.59864	1.65729	1.67332	1.19167	1.23714	0.599674	1.23456	0.57214	1.22064	0.595415	1.32662	1.23072	0.830797	0.931788	0.792586	0.599571	1.31489	1.22441	
1.08783	1.12845	1.13931	0.812711	0.843924	0.877781	1.09822	1.13223	1.14319	0.822131	0.847594	0.875095	0.837974	0.864168	0.80795	0.891231	0.860647	0.798388	1.22214	0.629922	1.17216	0.889848	0.86201	0.802654	
1.20176	1.25071	0.591278	0.828624	0.935685	0.794103	1.59696	1.65845	1.66522	1.19112	1.2375	0.603444	1.2367	0.571698	1.19064	0.59415	1.32714	1.19562	0.832749	0.931697	0.796593	0.598188	1.31539	1.19182	
0.834606	0.842514	0.877569	0.83361	0.843726	0.880473	1.12522	1.13242	1.13705	0.83994	0.8474	0.881061	0.83987	0.863994	0.787631	0.888637	0.860468	0.775142	1.19043	0.629519	1.17873	1.12397	1.15452	1.04599	
0.921971	0.804899	0.815172	0.807394	0.92543	0.816266	1.63709	1.64633	1.62399	0.908713	0.813505	0.827066	1.24016	0.59731	1.18607	0.793326	0.940099	0.836177	0.810696	0.922079	0.819071	1.6729	1.6788	1.59288	
0.625969	1.19553	1.2108	0.840081	0.834353	0.905194	1.12817	1.12355	1.10829	0.629683	1.18863	1.20846	0.860289	0.903244	0.784154	1.15765	0.609015	1.29054	0.839832	0.834485	0.904873	1.15446	1.09948	1.04317	
1.07544	1.11427	1.09848	0.928665	0.829032	0.822004	1.22726	1.18905	0.615353	0.913708	0.838942	0.828886	1.26919	0.613763	1.16068	1.03498	1.09389	1.14985	1.23709	1.19194	0.612393	1.7165	1.63281	1.5558	
1.59856	1.66526	1.63284	0.624416	1.24265	1.2223	0.836937	0.808869	0.90216	0.624891	1.23251	1.21175	0.838669	0.951513	0.766915	1.59856	1.73794	1.77612	0.622902	1.24282	1.21599	1.12353	1.04062	1.01827	
1.07554	1.12045	1.09863	0.92857	0.835474	0.821781	1.22761	1.18641	0.61494	0.913594	0.842875	0.828671	1.26961	0.628445	1.16091	1.03502	1.12534	1.15007	0.922808	0.838767	0.820642	1.71779	1.59093	1.55675	
1.59959	1.62483	1.62516	0.62401	1.21375	1.21289	0.836731	0.826556	0.899807	0.624485	1.20909	1.20612	1.12458	1.05103	1.05356	1.59959	1.73215	1.72803	0.834914	0.904622	0.822156	1.12371	1.04329	1.04583	
1.08322	1.09263	1.12323	0.921339	0.815578	0.836304	1.22493	1.21301	0.628069	1.09472	1.10864	1.1303	1.67088	1.59225	1.59208	1.05963	1.12091	1.12135	1.23174	0.610053	1.18678	1.2538	1.18968	0.62506	
1.61191	1.62592	1.62306	0.618807	1.21407	1.21059	0.834461	0.826338	0.898226	1.60236	1.62276	1.61612	1.10304	1.0511	1.05532	1.22123	1.29191	0.576654	0.8306	0.904497	0.82322	0.81953	0.777588	0.953475	
1.11349	1.09277	1.09084	0.897737	0.815349	0.813011	1.19585	1.21334	0.611608	1.11902	1.1088	1.10426	1.66786	1.59328	1.59967	0.791812	0.835349	0.891644	1.19959	0.609636	1.22113	0.797325	0.886672	0.835999	
